# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-stream.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,5794,16.662958333333332,ms
frame_interval,gpui-native,load,poc,5795,16.661375,ms
frame_interval,gpui-native,load,poc,5796,16.663583333333335,ms
frame_interval,gpui-native,load,poc,5797,16.751833333333334,ms
frame_interval,gpui-native,load,poc,5798,16.636666666666667,ms
frame_interval,gpui-native,load,poc,5799,15.660708333333334,ms
frame_interval,gpui-native,load,poc,5800,17.663125,ms
frame_interval,gpui-native,load,poc,5801,15.6435,ms
frame_interval,gpui-native,load,poc,5802,17.660625,ms
frame_interval,gpui-native,load,poc,5803,16.677791666666668,ms
frame_interval,gpui-native,load,poc,5804,15.694875,ms
frame_interval,gpui-native,load,poc,5805,17.659625,ms
frame_interval,gpui-native,load,poc,5806,16.66375,ms
frame_interval,gpui-native,load,poc,5807,16.672583333333336,ms
frame_interval,gpui-native,load,poc,5808,16.66475,ms
frame_interval,gpui-native,load,poc,5809,16.675375,ms
frame_interval,gpui-native,load,poc,5810,16.6285,ms
frame_interval,gpui-native,load,poc,5811,15.683208333333335,ms
frame_interval,gpui-native,load,poc,5812,16.687458333333336,ms
frame_interval,gpui-native,load,poc,5813,17.64770833333333,ms
frame_interval,gpui-native,load,poc,5814,16.67875,ms
frame_interval,gpui-native,load,poc,5815,16.636333333333333,ms
frame_interval,gpui-native,load,poc,5816,16.70225,ms
frame_interval,gpui-native,load,poc,5817,16.639458333333334,ms
frame_interval,gpui-native,load,poc,5818,16.690416666666668,ms
frame_interval,gpui-native,load,poc,5819,16.614541666666668,ms
frame_interval,gpui-native,load,poc,5820,16.254625,ms
frame_interval,gpui-native,load,poc,5821,17.071291666666667,ms
frame_interval,gpui-native,load,poc,5822,16.669083333333333,ms
frame_interval,gpui-native,load,poc,5823,16.657708333333336,ms
frame_interval,gpui-native,load,poc,5824,16.674625,ms
frame_interval,gpui-native,load,poc,5825,16.73175,ms
frame_interval,gpui-native,load,poc,5826,16.666041666666665,ms
frame_interval,gpui-native,load,poc,5827,16.622208333333333,ms
frame_interval,gpui-native,load,poc,5828,16.711083333333335,ms
frame_interval,gpui-native,load,poc,5829,16.652875,ms
frame_interval,gpui-native,load,poc,5830,16.623375,ms
frame_interval,gpui-native,load,poc,5831,16.664791666666666,ms
frame_interval,gpui-native,load,poc,5832,16.738916666666665,ms
frame_interval,gpui-native,load,poc,5833,16.609375,ms
frame_interval,gpui-native,load,poc,5834,16.721708333333336,ms
frame_interval,gpui-native,load,poc,5835,16.654833333333332,ms
frame_interval,gpui-native,load,poc,5836,16.654916666666665,ms
frame_interval,gpui-native,load,poc,5837,16.640041666666665,ms
frame_interval,gpui-native,load,poc,5838,16.649333333333335,ms
frame_interval,gpui-native,load,poc,5839,16.658625,ms
frame_interval,gpui-native,load,poc,5840,15.784833333333333,ms
frame_interval,gpui-native,load,poc,5841,17.62379166666667,ms
frame_interval,gpui-native,load,poc,5842,16.655166666666666,ms
frame_interval,gpui-native,load,poc,5843,16.653625,ms
frame_interval,gpui-native,load,poc,5844,15.620083333333334,ms
frame_interval,gpui-native,load,poc,5845,17.0715,ms
frame_interval,gpui-native,load,poc,5846,17.261166666666668,ms
frame_interval,gpui-native,load,poc,5847,16.659625,ms
frame_interval,gpui-native,load,poc,5848,16.745583333333332,ms
frame_interval,gpui-native,load,poc,5849,16.665083333333335,ms
frame_interval,gpui-native,load,poc,5850,16.604708333333335,ms
frame_interval,gpui-native,load,poc,5851,16.660708333333336,ms
frame_interval,gpui-native,load,poc,5852,16.661666666666665,ms
frame_interval,gpui-native,load,poc,5853,16.663458333333335,ms
frame_interval,gpui-native,load,poc,5854,16.734666666666666,ms
frame_interval,gpui-native,load,poc,5855,15.617458333333333,ms
frame_interval,gpui-native,load,poc,5856,17.717166666666667,ms
frame_interval,gpui-native,load,poc,5857,16.655416666666667,ms
frame_interval,gpui-native,load,poc,5858,16.656625,ms
frame_interval,gpui-native,load,poc,5859,16.687375,ms
frame_interval,gpui-native,load,poc,5860,16.667833333333334,ms
frame_interval,gpui-native,load,poc,5861,16.661833333333334,ms
frame_interval,gpui-native,load,poc,5862,16.640916666666666,ms
frame_interval,gpui-native,load,poc,5863,16.676083333333334,ms
frame_interval,gpui-native,load,poc,5864,15.963916666666666,ms
frame_interval,gpui-native,load,poc,5865,16.97954166666667,ms
frame_interval,gpui-native,load,poc,5866,17.01695833333333,ms
frame_interval,gpui-native,load,poc,5867,16.661666666666665,ms
frame_interval,gpui-native,load,poc,5868,16.662333333333333,ms
frame_interval,gpui-native,load,poc,5869,16.672291666666666,ms
frame_interval,gpui-native,load,poc,5870,16.663458333333335,ms
frame_interval,gpui-native,load,poc,5871,16.745166666666666,ms
frame_interval,gpui-native,load,poc,5872,16.645291666666665,ms
frame_interval,gpui-native,load,poc,5873,16.018208333333334,ms
frame_interval,gpui-native,load,poc,5874,16.311458333333334,ms
frame_interval,gpui-native,load,poc,5875,17.63595833333333,ms
frame_interval,gpui-native,load,poc,5876,15.711458333333335,ms
frame_interval,gpui-native,load,poc,5877,17.61883333333333,ms
frame_interval,gpui-native,load,poc,5878,16.693291666666667,ms
frame_interval,gpui-native,load,poc,5879,15.640375,ms
frame_interval,gpui-native,load,poc,5880,17.63508333333333,ms
frame_interval,gpui-native,load,poc,5881,16.684708333333333,ms
frame_interval,gpui-native,load,poc,5882,16.65875,ms
frame_interval,gpui-native,load,poc,5883,16.671958333333333,ms
frame_interval,gpui-native,load,poc,5884,16.662125,ms
frame_interval,gpui-native,load,poc,5885,16.67325,ms
frame_interval,gpui-native,load,poc,5886,16.727291666666666,ms
frame_interval,gpui-native,load,poc,5887,16.6295,ms
frame_interval,gpui-native,load,poc,5888,16.614416666666667,ms
frame_interval,gpui-native,load,poc,5889,16.044,ms
frame_interval,gpui-native,load,poc,5890,17.324625,ms
frame_interval,gpui-native,load,poc,5891,16.653958333333335,ms
frame_interval,gpui-native,load,poc,5892,16.6595,ms
frame_interval,gpui-native,load,poc,5893,16.755833333333335,ms
frame_interval,gpui-native,load,poc,5894,16.6085,ms
frame_interval,gpui-native,load,poc,5895,16.712041666666668,ms
frame_interval,gpui-native,load,poc,5896,15.6955,ms
frame_interval,gpui-native,load,poc,5897,17.630375,ms
frame_interval,gpui-native,load,poc,5898,15.637291666666666,ms
frame_interval,gpui-native,load,poc,5899,17.636,ms
frame_interval,gpui-native,load,poc,5900,16.665458333333333,ms
frame_interval,gpui-native,load,poc,5901,16.666958333333334,ms
frame_interval,gpui-native,load,poc,5902,16.6645,ms
frame_interval,gpui-native,load,poc,5903,16.691583333333334,ms
frame_interval,gpui-native,load,poc,5904,16.641916666666667,ms
frame_interval,gpui-native,load,poc,5905,16.671625,ms
frame_interval,gpui-native,load,poc,5906,16.648541666666667,ms
frame_interval,gpui-native,load,poc,5907,16.682208333333335,ms
frame_interval,gpui-native,load,poc,5908,16.664208333333335,ms
frame_interval,gpui-native,load,poc,5909,16.663958333333333,ms
frame_interval,gpui-native,load,poc,5910,16.691083333333335,ms
frame_interval,gpui-native,load,poc,5911,16.666333333333334,ms
frame_interval,gpui-native,load,poc,5912,15.802875,ms
frame_interval,gpui-native,load,poc,5913,17.51908333333333,ms
frame_interval,gpui-native,load,poc,5914,16.654708333333335,ms
frame_interval,gpui-native,load,poc,5915,16.736916666666666,ms
frame_interval,gpui-native,load,poc,5916,16.665541666666666,ms
frame_interval,gpui-native,load,poc,5917,16.668416666666666,ms
frame_interval,gpui-native,load,poc,5918,16.644333333333336,ms
frame_interval,gpui-native,load,poc,5919,16.686583333333335,ms
frame_interval,gpui-native,load,poc,5920,16.664541666666665,ms
frame_interval,gpui-native,load,poc,5921,16.651375,ms
frame_interval,gpui-native,load,poc,5922,16.683583333333335,ms
frame_interval,gpui-native,load,poc,5923,15.855458333333335,ms
frame_interval,gpui-native,load,poc,5924,17.431083333333333,ms
frame_interval,gpui-native,load,poc,5925,16.663083333333333,ms
frame_interval,gpui-native,load,poc,5926,16.717375,ms
frame_interval,gpui-native,load,poc,5927,16.648541666666667,ms
frame_interval,gpui-native,load,poc,5928,16.67,ms
frame_interval,gpui-native,load,poc,5929,16.656583333333334,ms
frame_interval,gpui-native,load,poc,5930,16.664333333333335,ms
frame_interval,gpui-native,load,poc,5931,16.669916666666666,ms
frame_interval,gpui-native,load,poc,5932,16.199708333333334,ms
frame_interval,gpui-native,load,poc,5933,17.142041666666668,ms
frame_interval,gpui-native,load,poc,5934,15.681375,ms
frame_interval,gpui-native,load,poc,5935,17.65175,ms
frame_interval,gpui-native,load,poc,5936,16.6705,ms
frame_interval,gpui-native,load,poc,5937,16.642791666666668,ms
frame_interval,gpui-native,load,poc,5938,16.662791666666667,ms
frame_interval,gpui-native,load,poc,5939,16.719458333333336,ms
frame_interval,gpui-native,load,poc,5940,16.613625,ms
frame_interval,gpui-native,load,poc,5941,16.642208333333333,ms
frame_interval,gpui-native,load,poc,5942,16.672,ms
frame_interval,gpui-native,load,poc,5943,16.660791666666665,ms
frame_interval,gpui-native,load,poc,5944,16.659333333333333,ms
frame_interval,gpui-native,load,poc,5945,16.67525,ms
frame_interval,gpui-native,load,poc,5946,16.6665,ms
frame_interval,gpui-native,load,poc,5947,16.655583333333333,ms
frame_interval,gpui-native,load,poc,5948,16.666541666666667,ms
frame_interval,gpui-native,load,poc,5949,16.744,ms
frame_interval,gpui-native,load,poc,5950,16.67775,ms
frame_interval,gpui-native,load,poc,5951,15.621625,ms
frame_interval,gpui-native,load,poc,5952,17.640291666666666,ms
frame_interval,gpui-native,load,poc,5953,16.662708333333335,ms
frame_interval,gpui-native,load,poc,5954,16.666291666666666,ms
frame_interval,gpui-native,load,poc,5955,16.668291666666665,ms
frame_interval,gpui-native,load,poc,5956,16.661,ms
frame_interval,gpui-native,load,poc,5957,16.735583333333334,ms
frame_interval,gpui-native,load,poc,5958,16.209375,ms
frame_interval,gpui-native,load,poc,5959,17.05904166666667,ms
frame_interval,gpui-native,load,poc,5960,16.661458333333336,ms
frame_interval,gpui-native,load,poc,5961,16.669541666666667,ms
frame_interval,gpui-native,load,poc,5962,16.666208333333334,ms
frame_interval,gpui-native,load,poc,5963,16.659083333333335,ms
frame_interval,gpui-native,load,poc,5964,16.70425,ms
frame_interval,gpui-native,load,poc,5965,15.965833333333334,ms
frame_interval,gpui-native,load,poc,5966,17.396291666666666,ms
frame_interval,gpui-native,load,poc,5967,16.663833333333333,ms
frame_interval,gpui-native,load,poc,5968,16.651208333333333,ms
frame_interval,gpui-native,load,poc,5969,16.689916666666665,ms
frame_interval,gpui-native,load,poc,5970,16.644166666666667,ms
frame_interval,gpui-native,load,poc,5971,16.638166666666667,ms
frame_interval,gpui-native,load,poc,5972,16.718083333333333,ms
frame_interval,gpui-native,load,poc,5973,16.417833333333334,ms
frame_interval,gpui-native,load,poc,5974,16.872083333333332,ms
frame_interval,gpui-native,load,poc,5975,16.710416666666667,ms
frame_interval,gpui-native,load,poc,5976,16.628416666666666,ms
frame_interval,gpui-native,load,poc,5977,16.216041666666666,ms
frame_interval,gpui-native,load,poc,5978,17.175666666666668,ms
frame_interval,gpui-native,load,poc,5979,15.949791666666666,ms
frame_interval,gpui-native,load,poc,5980,17.339041666666667,ms
frame_interval,gpui-native,load,poc,5981,16.686583333333335,ms
frame_interval,gpui-native,load,poc,5982,15.645291666666665,ms
frame_interval,gpui-native,load,poc,5983,16.7435,ms
frame_interval,gpui-native,load,poc,5984,17.613333333333333,ms
frame_interval,gpui-native,load,poc,5985,16.618541666666665,ms
frame_interval,gpui-native,load,poc,5986,15.72425,ms
frame_interval,gpui-native,load,poc,5987,17.660625,ms
frame_interval,gpui-native,load,poc,5988,16.665166666666668,ms
frame_interval,gpui-native,load,poc,5989,16.664166666666667,ms
frame_interval,gpui-native,load,poc,5990,15.678916666666666,ms
frame_interval,gpui-native,load,poc,5991,17.65820833333333,ms
frame_interval,gpui-native,load,poc,5992,15.667,ms
frame_interval,gpui-native,load,poc,5993,17.66779166666667,ms
frame_interval,gpui-native,load,poc,5994,16.647833333333335,ms
frame_interval,gpui-native,load,poc,5995,16.665791666666667,ms
frame_interval,gpui-native,load,poc,5996,16.672625,ms
frame_interval,gpui-native,load,poc,5997,16.6785,ms
frame_interval,gpui-native,load,poc,5998,16.627833333333335,ms
frame_interval,gpui-native,load,poc,5999,16.675916666666666,ms
frame_interval,gpui-native,load,poc,6000,16.644833333333334,ms
frame_interval,gpui-native,load,poc,6001,16.656541666666666,ms
frame_interval,gpui-native,load,poc,6002,16.66775,ms
frame_interval,gpui-native,load,poc,6003,16.662208333333336,ms
frame_interval,gpui-native,load,poc,6004,16.668791666666667,ms
frame_interval,gpui-native,load,poc,6005,16.659791666666667,ms
frame_interval,gpui-native,load,poc,6006,16.664833333333334,ms
frame_interval,gpui-native,load,poc,6007,16.672375,ms
frame_interval,gpui-native,load,poc,6008,16.671125,ms
frame_interval,gpui-native,load,poc,6009,16.661833333333334,ms
frame_interval,gpui-native,load,poc,6010,16.668541666666666,ms
frame_interval,gpui-native,load,poc,6011,16.744458333333334,ms
frame_interval,gpui-native,load,poc,6012,16.59625,ms
frame_interval,gpui-native,load,poc,6013,16.656458333333333,ms
frame_interval,gpui-native,load,poc,6014,16.663333333333334,ms
frame_interval,gpui-native,load,poc,6015,16.666291666666666,ms
frame_interval,gpui-native,load,poc,6016,16.67225,ms
frame_interval,gpui-native,load,poc,6017,16.660333333333334,ms
frame_interval,gpui-native,load,poc,6018,16.665,ms
frame_interval,gpui-native,load,poc,6019,16.672666666666665,ms
frame_interval,gpui-native,load,poc,6020,16.728083333333334,ms
frame_interval,gpui-native,load,poc,6021,15.643375,ms
frame_interval,gpui-native,load,poc,6022,17.70808333333333,ms
frame_interval,gpui-native,load,poc,6023,15.65825,ms
frame_interval,gpui-native,load,poc,6024,16.66875,ms
frame_interval,gpui-native,load,poc,6025,17.619541666666667,ms
frame_interval,gpui-native,load,poc,6026,16.67475,ms
frame_interval,gpui-native,load,poc,6027,16.697125,ms
frame_interval,gpui-native,load,poc,6028,16.668,ms
frame_interval,gpui-native,load,poc,6029,16.659958333333336,ms
frame_interval,gpui-native,load,poc,6030,16.658791666666666,ms
frame_interval,gpui-native,load,poc,6031,16.631666666666668,ms
frame_interval,gpui-native,load,poc,6032,16.671208333333333,ms
frame_interval,gpui-native,load,poc,6033,15.6635,ms
frame_interval,gpui-native,load,poc,6034,17.732375,ms
frame_interval,gpui-native,load,poc,6035,16.649833333333333,ms
frame_interval,gpui-native,load,poc,6036,16.669458333333335,ms
frame_interval,gpui-native,load,poc,6037,16.663125,ms
frame_interval,gpui-native,load,poc,6038,15.647416666666667,ms
frame_interval,gpui-native,load,poc,6039,16.701333333333334,ms
frame_interval,gpui-native,load,poc,6040,17.652,ms
frame_interval,gpui-native,load,poc,6041,16.661666666666665,ms
frame_interval,gpui-native,load,poc,6042,16.652458333333335,ms
frame_interval,gpui-native,load,poc,6043,16.681083333333333,ms
frame_interval,gpui-native,load,poc,6044,16.675166666666666,ms
frame_interval,gpui-native,load,poc,6045,16.234583333333333,ms
frame_interval,gpui-native,load,poc,6046,17.07133333333333,ms
frame_interval,gpui-native,load,poc,6047,16.644,ms
frame_interval,gpui-native,load,poc,6048,15.721125,ms
frame_interval,gpui-native,load,poc,6049,17.61866666666667,ms
frame_interval,gpui-native,load,poc,6050,16.647958333333335,ms
frame_interval,gpui-native,load,poc,6051,16.6665,ms
frame_interval,gpui-native,load,poc,6052,16.655541666666664,ms
frame_interval,gpui-native,load,poc,6053,16.746708333333334,ms
frame_interval,gpui-native,load,poc,6054,16.6575,ms
frame_interval,gpui-native,load,poc,6055,16.662666666666667,ms
frame_interval,gpui-native,load,poc,6056,16.648583333333335,ms
frame_interval,gpui-native,load,poc,6057,16.667291666666667,ms
frame_interval,gpui-native,load,poc,6058,15.66375,ms
frame_interval,gpui-native,load,poc,6059,17.683791666666668,ms
frame_interval,gpui-native,load,poc,6060,16.609791666666666,ms
frame_interval,gpui-native,load,poc,6061,16.671291666666665,ms
frame_interval,gpui-native,load,poc,6062,16.658666666666665,ms
frame_interval,gpui-native,load,poc,6063,16.672208333333334,ms
frame_interval,gpui-native,load,poc,6064,16.664875,ms
frame_interval,gpui-native,load,poc,6065,16.651416666666666,ms
frame_interval,gpui-native,load,poc,6066,16.399166666666666,ms
frame_interval,gpui-native,load,poc,6067,16.93916666666667,ms
frame_interval,gpui-native,load,poc,6068,16.6685,ms
frame_interval,gpui-native,load,poc,6069,16.703166666666664,ms
frame_interval,gpui-native,load,poc,6070,16.386041666666667,ms
frame_interval,gpui-native,load,poc,6071,16.926,ms
frame_interval,gpui-native,load,poc,6072,16.688375,ms
frame_interval,gpui-native,load,poc,6073,16.665833333333335,ms
frame_interval,gpui-native,load,poc,6074,16.654833333333332,ms
frame_interval,gpui-native,load,poc,6075,16.653458333333333,ms
frame_interval,gpui-native,load,poc,6076,16.66575,ms
frame_interval,gpui-native,load,poc,6077,16.663,ms
frame_interval,gpui-native,load,poc,6078,16.668791666666667,ms
frame_interval,gpui-native,load,poc,6079,16.665166666666668,ms
frame_interval,gpui-native,load,poc,6080,16.735416666666666,ms
frame_interval,gpui-native,load,poc,6081,15.676916666666665,ms
frame_interval,gpui-native,load,poc,6082,16.62175,ms
frame_interval,gpui-native,load,poc,6083,17.67008333333333,ms
frame_interval,gpui-native,load,poc,6084,16.692333333333334,ms
frame_interval,gpui-native,load,poc,6085,16.622625,ms
frame_interval,gpui-native,load,poc,6086,16.193333333333335,ms
frame_interval,gpui-native,load,poc,6087,17.059291666666667,ms
frame_interval,gpui-native,load,poc,6088,15.788125,ms
frame_interval,gpui-native,load,poc,6089,17.667583333333333,ms
frame_interval,gpui-native,load,poc,6090,15.67875,ms
frame_interval,gpui-native,load,poc,6091,17.63029166666667,ms
frame_interval,gpui-native,load,poc,6092,16.649625,ms
frame_interval,gpui-native,load,poc,6093,16.702583333333333,ms
frame_interval,gpui-native,load,poc,6094,16.658625,ms
frame_interval,gpui-native,load,poc,6095,16.67875,ms
frame_interval,gpui-native,load,poc,6096,16.649875,ms
frame_interval,gpui-native,load,poc,6097,16.668958333333332,ms
frame_interval,gpui-native,load,poc,6098,16.64875,ms
frame_interval,gpui-native,load,poc,6099,16.677916666666665,ms
frame_interval,gpui-native,load,poc,6100,16.648,ms
frame_interval,gpui-native,load,poc,6101,16.068041666666666,ms
frame_interval,gpui-native,load,poc,6102,17.284166666666668,ms
frame_interval,gpui-native,load,poc,6103,16.68525,ms
frame_interval,gpui-native,load,poc,6104,16.65725,ms
frame_interval,gpui-native,load,poc,6105,16.648125,ms
frame_interval,gpui-native,load,poc,6106,15.659541666666666,ms
frame_interval,gpui-native,load,poc,6107,17.704416666666667,ms
frame_interval,gpui-native,load,poc,6108,16.6545,ms
frame_interval,gpui-native,load,poc,6109,16.6665,ms
frame_interval,gpui-native,load,poc,6110,15.689625,ms
frame_interval,gpui-native,load,poc,6111,17.664166666666667,ms
frame_interval,gpui-native,load,poc,6112,16.333375,ms
frame_interval,gpui-native,load,poc,6113,16.97491666666667,ms
frame_interval,gpui-native,load,poc,6114,16.685458333333333,ms
frame_interval,gpui-native,load,poc,6115,16.65275,ms
frame_interval,gpui-native,load,poc,6116,16.668666666666667,ms
frame_interval,gpui-native,load,poc,6117,15.656875,ms
frame_interval,gpui-native,load,poc,6118,16.658125,ms
frame_interval,gpui-native,load,poc,6119,17.36866666666667,ms
frame_interval,gpui-native,load,poc,6120,16.923583333333333,ms
frame_interval,gpui-native,load,poc,6121,16.696125,ms
frame_interval,gpui-native,load,poc,6122,16.66,ms
frame_interval,gpui-native,load,poc,6123,16.660791666666665,ms
frame_interval,gpui-native,load,poc,6124,16.659416666666665,ms
frame_interval,gpui-native,load,poc,6125,16.668583333333334,ms
frame_interval,gpui-native,load,poc,6126,16.664666666666665,ms
frame_interval,gpui-native,load,poc,6127,16.672708333333333,ms
frame_interval,gpui-native,load,poc,6128,16.665875,ms
frame_interval,gpui-native,load,poc,6129,16.663041666666665,ms
frame_interval,gpui-native,load,poc,6130,16.729166666666664,ms
frame_interval,gpui-native,load,poc,6131,15.668166666666666,ms
frame_interval,gpui-native,load,poc,6132,16.626458333333336,ms
frame_interval,gpui-native,load,poc,6133,17.646875,ms
frame_interval,gpui-native,load,poc,6134,16.658208333333334,ms
frame_interval,gpui-native,load,poc,6135,16.664666666666665,ms
frame_interval,gpui-native,load,poc,6136,16.660666666666668,ms
frame_interval,gpui-native,load,poc,6137,16.669791666666665,ms
frame_interval,gpui-native,load,poc,6138,16.672125,ms
frame_interval,gpui-native,load,poc,6139,16.682791666666667,ms
frame_interval,gpui-native,load,poc,6140,16.662041666666667,ms
frame_interval,gpui-native,load,poc,6141,16.66175,ms
frame_interval,gpui-native,load,poc,6142,16.737166666666667,ms
frame_interval,gpui-native,load,poc,6143,15.672958333333334,ms
frame_interval,gpui-native,load,poc,6144,16.6735,ms
frame_interval,gpui-native,load,poc,6145,17.633166666666668,ms
frame_interval,gpui-native,load,poc,6146,16.632333333333335,ms
frame_interval,gpui-native,load,poc,6147,16.481125,ms
frame_interval,gpui-native,load,poc,6148,16.880458333333333,ms
frame_interval,gpui-native,load,poc,6149,16.677,ms
frame_interval,gpui-native,load,poc,6150,16.651791666666664,ms
frame_interval,gpui-native,load,poc,6151,16.66875,ms
frame_interval,gpui-native,load,poc,6152,16.677958333333333,ms
frame_interval,gpui-native,load,poc,6153,16.631125,ms
frame_interval,gpui-native,load,poc,6154,16.706,ms
frame_interval,gpui-native,load,poc,6155,15.919333333333334,ms
frame_interval,gpui-native,load,poc,6156,17.386958333333332,ms
frame_interval,gpui-native,load,poc,6157,16.670125,ms
frame_interval,gpui-native,load,poc,6158,15.65625,ms
frame_interval,gpui-native,load,poc,6159,17.677375,ms
frame_interval,gpui-native,load,poc,6160,16.674458333333334,ms
frame_interval,gpui-native,load,poc,6161,15.682541666666665,ms
frame_interval,gpui-native,load,poc,6162,17.64091666666667,ms
frame_interval,gpui-native,load,poc,6163,16.690125,ms
frame_interval,gpui-native,load,poc,6164,16.668791666666667,ms
frame_interval,gpui-native,load,poc,6165,16.652625,ms
frame_interval,gpui-native,load,poc,6166,16.634291666666666,ms
frame_interval,gpui-native,load,poc,6167,16.708,ms
frame_interval,gpui-native,load,poc,6168,16.658333333333335,ms
frame_interval,gpui-native,load,poc,6169,16.67875,ms
frame_interval,gpui-native,load,poc,6170,16.670208333333335,ms
frame_interval,gpui-native,load,poc,6171,16.664166666666667,ms
frame_interval,gpui-native,load,poc,6172,16.644708333333334,ms
frame_interval,gpui-native,load,poc,6173,16.188958333333336,ms
frame_interval,gpui-native,load,poc,6174,17.16675,ms
frame_interval,gpui-native,load,poc,6175,16.653583333333334,ms
frame_interval,gpui-native,load,poc,6176,16.676958333333335,ms
frame_interval,gpui-native,load,poc,6177,16.651375,ms
frame_interval,gpui-native,load,poc,6178,15.652208333333334,ms
frame_interval,gpui-native,load,poc,6179,17.683125,ms
frame_interval,gpui-native,load,poc,6180,16.630916666666668,ms
frame_interval,gpui-native,load,poc,6181,16.655833333333334,ms
frame_interval,gpui-native,load,poc,6182,16.663291666666666,ms
frame_interval,gpui-native,load,poc,6183,16.669166666666666,ms
frame_interval,gpui-native,load,poc,6184,16.662541666666666,ms
frame_interval,gpui-native,load,poc,6185,16.668958333333332,ms
frame_interval,gpui-native,load,poc,6186,16.659916666666668,ms
frame_interval,gpui-native,load,poc,6187,16.681708333333333,ms
frame_interval,gpui-native,load,poc,6188,16.666208333333334,ms
frame_interval,gpui-native,load,poc,6189,16.662958333333332,ms
frame_interval,gpui-native,load,poc,6190,16.662708333333335,ms
frame_interval,gpui-native,load,poc,6191,16.666,ms
frame_interval,gpui-native,load,poc,6192,16.673125,ms
frame_interval,gpui-native,load,poc,6193,16.661208333333335,ms
frame_interval,gpui-native,load,poc,6194,16.6715,ms
frame_interval,gpui-native,load,poc,6195,16.660708333333336,ms
frame_interval,gpui-native,load,poc,6196,16.678666666666665,ms
frame_interval,gpui-native,load,poc,6197,16.65925,ms
frame_interval,gpui-native,load,poc,6198,16.168458333333334,ms
frame_interval,gpui-native,load,poc,6199,17.158458333333332,ms
frame_interval,gpui-native,load,poc,6200,16.658458333333336,ms
frame_interval,gpui-native,load,poc,6201,16.682541666666665,ms
frame_interval,gpui-native,load,poc,6202,16.66425,ms
frame_interval,gpui-native,load,poc,6203,16.66225,ms
frame_interval,gpui-native,load,poc,6204,16.733291666666666,ms
frame_interval,gpui-native,load,poc,6205,16.537833333333335,ms
frame_interval,gpui-native,load,poc,6206,16.794833333333333,ms
frame_interval,gpui-native,load,poc,6207,16.656166666666667,ms
frame_interval,gpui-native,load,poc,6208,16.690541666666665,ms
frame_interval,gpui-native,load,poc,6209,15.65525,ms
frame_interval,gpui-native,load,poc,6210,16.748458333333335,ms
frame_interval,gpui-native,load,poc,6211,17.567416666666666,ms
frame_interval,gpui-native,load,poc,6212,16.669916666666666,ms
frame_interval,gpui-native,load,poc,6213,15.637916666666666,ms
frame_interval,gpui-native,load,poc,6214,16.686708333333335,ms
frame_interval,gpui-native,load,poc,6215,17.671875,ms
frame_interval,gpui-native,load,poc,6216,15.689416666666666,ms
frame_interval,gpui-native,load,poc,6217,16.655291666666667,ms
frame_interval,gpui-native,load,poc,6218,17.1105,ms
frame_interval,gpui-native,load,poc,6219,17.21679166666667,ms
frame_interval,gpui-native,load,poc,6220,16.640916666666666,ms
frame_interval,gpui-native,load,poc,6221,15.716958333333334,ms
frame_interval,gpui-native,load,poc,6222,17.63825,ms
frame_interval,gpui-native,load,poc,6223,16.68225,ms
frame_interval,gpui-native,load,poc,6224,16.645666666666667,ms
frame_interval,gpui-native,load,poc,6225,16.666958333333334,ms
frame_interval,gpui-native,load,poc,6226,16.674791666666668,ms
frame_interval,gpui-native,load,poc,6227,16.666166666666665,ms
frame_interval,gpui-native,load,poc,6228,15.672125,ms
frame_interval,gpui-native,load,poc,6229,17.674916666666668,ms
frame_interval,gpui-native,load,poc,6230,16.642041666666668,ms
frame_interval,gpui-native,load,poc,6231,15.682416666666667,ms
frame_interval,gpui-native,load,poc,6232,17.63433333333333,ms
frame_interval,gpui-native,load,poc,6233,15.666333333333334,ms
frame_interval,gpui-native,load,poc,6234,16.674916666666665,ms
frame_interval,gpui-native,load,poc,6235,17.67816666666667,ms
frame_interval,gpui-native,load,poc,6236,15.679125,ms
frame_interval,gpui-native,load,poc,6237,16.653791666666667,ms
frame_interval,gpui-native,load,poc,6238,16.689166666666665,ms
frame_interval,gpui-native,load,poc,6239,17.622083333333332,ms
frame_interval,gpui-native,load,poc,6240,16.644208333333335,ms
frame_interval,gpui-native,load,poc,6241,16.681458333333335,ms
frame_interval,gpui-native,load,poc,6242,16.662625,ms
frame_interval,gpui-native,load,poc,6243,16.661125,ms
frame_interval,gpui-native,load,poc,6244,16.666291666666666,ms
frame_interval,gpui-native,load,poc,6245,16.67025,ms
frame_interval,gpui-native,load,poc,6246,16.664166666666667,ms
frame_interval,gpui-native,load,poc,6247,16.655791666666666,ms
frame_interval,gpui-native,load,poc,6248,16.675208333333334,ms
frame_interval,gpui-native,load,poc,6249,16.665875,ms
frame_interval,gpui-native,load,poc,6250,16.717333333333332,ms
frame_interval,gpui-native,load,poc,6251,16.639958333333333,ms
