metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w1-stream,load,poc,696,14.977458333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,697,19.735791666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,698,16.822041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,699,13.478625,ms
frame_interval,gpui-native-w1-stream,load,poc,700,23.186375,ms
frame_interval,gpui-native-w1-stream,load,poc,701,12.627041666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,702,15.14725,ms
frame_interval,gpui-native-w1-stream,load,poc,703,17.32016666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,704,17.127625,ms
frame_interval,gpui-native-w1-stream,load,poc,705,18.0375,ms
frame_interval,gpui-native-w1-stream,load,poc,706,16.699625,ms
frame_interval,gpui-native-w1-stream,load,poc,707,15.997333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,708,14.357166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,709,18.838375,ms
frame_interval,gpui-native-w1-stream,load,poc,710,18.232458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,711,15.058083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,712,18.95491666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,713,15.186625,ms
frame_interval,gpui-native-w1-stream,load,poc,714,17.257583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,715,12.525583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,716,19.436833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,717,13.915708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,718,18.36358333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,719,17.57525,ms
frame_interval,gpui-native-w1-stream,load,poc,720,17.089125,ms
frame_interval,gpui-native-w1-stream,load,poc,721,18.255666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,722,13.958833333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,723,17.1585,ms
frame_interval,gpui-native-w1-stream,load,poc,724,18.04204166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,725,16.791083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,726,15.415708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,727,14.087458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,728,20.6855,ms
frame_interval,gpui-native-w1-stream,load,poc,729,14.60925,ms
frame_interval,gpui-native-w1-stream,load,poc,730,14.697,ms
frame_interval,gpui-native-w1-stream,load,poc,731,25.869375,ms
frame_interval,gpui-native-w1-stream,load,poc,732,9.099375,ms
frame_interval,gpui-native-w1-stream,load,poc,733,16.68425,ms
frame_interval,gpui-native-w1-stream,load,poc,734,14.989541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,735,19.751833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,736,14.729625,ms
frame_interval,gpui-native-w1-stream,load,poc,737,20.403,ms
frame_interval,gpui-native-w1-stream,load,poc,738,14.518166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,739,15.628875,ms
frame_interval,gpui-native-w1-stream,load,poc,740,16.622125,ms
frame_interval,gpui-native-w1-stream,load,poc,741,15.017666666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,742,19.32916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,743,23.03395833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,744,9.415208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,745,18.66691666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,746,14.561666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,747,18.862416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,748,15.705,ms
frame_interval,gpui-native-w1-stream,load,poc,749,17.03675,ms
frame_interval,gpui-native-w1-stream,load,poc,750,17.255958333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,751,15.433833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,752,18.729041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,753,13.076291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,754,17.86583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,755,18.437583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,756,20.577875,ms
frame_interval,gpui-native-w1-stream,load,poc,757,11.617458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,758,16.965208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,759,15.102958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,760,15.007291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,761,21.241958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,762,16.201083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,763,12.623333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,764,21.032625,ms
frame_interval,gpui-native-w1-stream,load,poc,765,13.21525,ms
frame_interval,gpui-native-w1-stream,load,poc,766,17.35004166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,767,17.884,ms
frame_interval,gpui-native-w1-stream,load,poc,768,17.57,ms
frame_interval,gpui-native-w1-stream,load,poc,769,13.866708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,770,18.585833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,771,13.749791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,772,20.968875,ms
frame_interval,gpui-native-w1-stream,load,poc,773,14.856083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,774,13.927291666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,775,18.566458333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,776,14.999333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,777,17.60325,ms
frame_interval,gpui-native-w1-stream,load,poc,778,18.58591666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,779,14.854875,ms
frame_interval,gpui-native-w1-stream,load,poc,780,19.404375,ms
frame_interval,gpui-native-w1-stream,load,poc,781,19.70658333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,782,11.930083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,783,15.647083333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,784,19.23333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,785,14.695291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,786,18.06958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,787,13.630291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,788,20.68075,ms
frame_interval,gpui-native-w1-stream,load,poc,789,15.471,ms
frame_interval,gpui-native-w1-stream,load,poc,790,16.78666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,791,13.410208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,792,20.064416666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,793,18.648958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,794,13.286958333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,795,20.028125,ms
frame_interval,gpui-native-w1-stream,load,poc,796,14.321125,ms
frame_interval,gpui-native-w1-stream,load,poc,797,15.602625,ms
frame_interval,gpui-native-w1-stream,load,poc,798,16.703041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,799,23.761208333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,800,7.893333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,801,21.35470833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,802,14.717041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,803,16.749,ms
frame_interval,gpui-native-w1-stream,load,poc,804,14.600166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,805,17.5815,ms
frame_interval,gpui-native-w1-stream,load,poc,806,20.36475,ms
frame_interval,gpui-native-w1-stream,load,poc,807,12.857583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,808,17.971333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,809,16.687375,ms
frame_interval,gpui-native-w1-stream,load,poc,810,15.337083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,811,16.797833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,812,20.4585,ms
frame_interval,gpui-native-w1-stream,load,poc,813,13.054083333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,814,18.86733333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,815,14.284875,ms
frame_interval,gpui-native-w1-stream,load,poc,816,14.987333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,817,20.99670833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,818,14.027291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,819,15.735583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,820,17.576833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,821,16.664291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,822,15.974,ms
frame_interval,gpui-native-w1-stream,load,poc,823,18.765,ms
frame_interval,gpui-native-w1-stream,load,poc,824,17.453,ms
frame_interval,gpui-native-w1-stream,load,poc,825,15.172833333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,826,17.428291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,827,17.790208333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,828,15.823791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,829,17.879708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,830,13.737958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,831,21.16783333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,832,12.141166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,833,19.482833333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,834,12.905958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,835,20.33941666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,836,13.928666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,837,15.077208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,838,18.996625,ms
frame_interval,gpui-native-w1-stream,load,poc,839,16.337375,ms
frame_interval,gpui-native-w1-stream,load,poc,840,16.26625,ms
frame_interval,gpui-native-w1-stream,load,poc,841,18.38579166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,842,16.612666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,843,14.205708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,844,18.79116666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,845,16.616666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,846,16.704041666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,847,17.9075,ms
frame_interval,gpui-native-w1-stream,load,poc,848,12.447375,ms
frame_interval,gpui-native-w1-stream,load,poc,849,20.55425,ms
frame_interval,gpui-native-w1-stream,load,poc,850,15.437833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,851,17.173583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,852,15.158458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,853,17.749333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,854,15.84125,ms
frame_interval,gpui-native-w1-stream,load,poc,855,16.399083333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,856,20.09691666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,857,11.610083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,858,20.426583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,859,16.320375,ms
frame_interval,gpui-native-w1-stream,load,poc,860,15.903125,ms
frame_interval,gpui-native-w1-stream,load,poc,861,16.929291666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,862,19.362791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,863,13.46625,ms
frame_interval,gpui-native-w1-stream,load,poc,864,17.996125,ms
frame_interval,gpui-native-w1-stream,load,poc,865,15.483166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,866,14.073833333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,867,20.98454166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,868,21.608583333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,869,7.421125,ms
frame_interval,gpui-native-w1-stream,load,poc,870,20.706166666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,871,15.36425,ms
frame_interval,gpui-native-w1-stream,load,poc,872,16.614458333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,873,18.147166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,874,15.763375,ms
frame_interval,gpui-native-w1-stream,load,poc,875,15.078791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,876,18.346666666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,877,14.975208333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,878,19.25704166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,879,15.571583333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,880,13.484166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,881,18.354791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,882,17.65804166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,883,13.996541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,884,20.5875,ms
frame_interval,gpui-native-w1-stream,load,poc,885,17.544958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,886,14.584458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,887,18.49204166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,888,13.829666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,889,16.61025,ms
frame_interval,gpui-native-w1-stream,load,poc,890,17.9225,ms
frame_interval,gpui-native-w1-stream,load,poc,891,15.877791666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,892,18.993791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,893,21.186625,ms
frame_interval,gpui-native-w1-stream,load,poc,894,10.209875,ms
frame_interval,gpui-native-w1-stream,load,poc,895,17.16479166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,896,16.86116666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,897,13.467708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,898,19.854208333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,899,17.652833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,900,12.497208333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,901,20.924625,ms
frame_interval,gpui-native-w1-stream,load,poc,902,12.608333333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,903,18.803125,ms
frame_interval,gpui-native-w1-stream,load,poc,904,14.052458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,905,18.622791666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,906,17.530166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,907,16.85004166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,908,13.950666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,909,18.334375,ms
frame_interval,gpui-native-w1-stream,load,poc,910,18.7785,ms
frame_interval,gpui-native-w1-stream,load,poc,911,12.616083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,912,21.458291666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,913,15.949166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,914,12.922416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,915,19.710708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,916,15.244375,ms
frame_interval,gpui-native-w1-stream,load,poc,917,17.093541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,918,20.826208333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,919,11.709,ms
frame_interval,gpui-native-w1-stream,load,poc,920,17.00120833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,921,16.198708333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,922,18.30633333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,923,15.031791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,924,18.584833333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,925,16.125958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,926,14.796458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,927,17.66554166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,928,16.647541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,929,14.986666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,930,19.711,ms
frame_interval,gpui-native-w1-stream,load,poc,931,21.000708333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,932,10.966166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,933,19.168333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,934,15.404291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,935,15.587625,ms
frame_interval,gpui-native-w1-stream,load,poc,936,19.06970833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,937,18.97520833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,938,11.434666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,939,15.10225,ms
frame_interval,gpui-native-w1-stream,load,poc,940,17.769291666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,941,17.46904166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,942,16.718208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,943,26.161916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,944,6.792666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,945,19.71258333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,946,16.769041666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,947,14.685666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,948,17.65791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,949,17.080625,ms
frame_interval,gpui-native-w1-stream,load,poc,950,15.723166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,951,16.549,ms
frame_interval,gpui-native-w1-stream,load,poc,952,17.226208333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,953,16.199833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,954,16.994541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,955,15.078666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,956,14.708208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,957,18.559916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,958,17.04191666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,959,17.90075,ms
frame_interval,gpui-native-w1-stream,load,poc,960,14.531,ms
frame_interval,gpui-native-w1-stream,load,poc,961,17.24320833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,962,19.034666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,963,14.763,ms
frame_interval,gpui-native-w1-stream,load,poc,964,15.389125,ms
frame_interval,gpui-native-w1-stream,load,poc,965,18.904875,ms
frame_interval,gpui-native-w1-stream,load,poc,966,13.612833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,967,19.358541666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,968,21.418,ms
frame_interval,gpui-native-w1-stream,load,poc,969,11.184916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,970,14.696,ms
frame_interval,gpui-native-w1-stream,load,poc,971,20.650916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,972,16.458833333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,973,14.541875,ms
frame_interval,gpui-native-w1-stream,load,poc,974,19.6395,ms
frame_interval,gpui-native-w1-stream,load,poc,975,12.013083333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,976,20.388916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,977,13.767625,ms
frame_interval,gpui-native-w1-stream,load,poc,978,20.450875,ms
frame_interval,gpui-native-w1-stream,load,poc,979,14.251833333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,980,16.162125,ms
frame_interval,gpui-native-w1-stream,load,poc,981,22.259,ms
frame_interval,gpui-native-w1-stream,load,poc,982,12.033625,ms
frame_interval,gpui-native-w1-stream,load,poc,983,17.652458333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,984,16.012916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,985,15.37025,ms
frame_interval,gpui-native-w1-stream,load,poc,986,19.516416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,987,15.288041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,988,15.61425,ms
frame_interval,gpui-native-w1-stream,load,poc,989,16.226708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,990,18.02425,ms
frame_interval,gpui-native-w1-stream,load,poc,991,16.213916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,992,18.380875,ms
frame_interval,gpui-native-w1-stream,load,poc,993,19.097416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,994,11.60775,ms
frame_interval,gpui-native-w1-stream,load,poc,995,16.999041666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,996,15.691,ms
frame_interval,gpui-native-w1-stream,load,poc,997,19.829708333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,998,15.521541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,999,19.862916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1000,13.270666666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1001,18.110875,ms
frame_interval,gpui-native-w1-stream,load,poc,1002,15.223,ms
frame_interval,gpui-native-w1-stream,load,poc,1003,15.53625,ms
frame_interval,gpui-native-w1-stream,load,poc,1004,16.786375,ms
frame_interval,gpui-native-w1-stream,load,poc,1005,16.553291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1006,20.90008333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1007,12.96325,ms
frame_interval,gpui-native-w1-stream,load,poc,1008,14.124166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1009,19.987791666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1010,17.61345833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1011,17.009125,ms
frame_interval,gpui-native-w1-stream,load,poc,1012,14.58425,ms
frame_interval,gpui-native-w1-stream,load,poc,1013,18.60908333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1014,17.0055,ms
frame_interval,gpui-native-w1-stream,load,poc,1015,15.22875,ms
frame_interval,gpui-native-w1-stream,load,poc,1016,16.536291666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1017,18.563166666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1018,16.103916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1019,15.194166666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1020,15.218916666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1021,16.347125,ms
frame_interval,gpui-native-w1-stream,load,poc,1022,17.31566666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1023,16.678375,ms
frame_interval,gpui-native-w1-stream,load,poc,1024,14.702708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1025,20.286,ms
frame_interval,gpui-native-w1-stream,load,poc,1026,16.036,ms
frame_interval,gpui-native-w1-stream,load,poc,1027,14.803375,ms
frame_interval,gpui-native-w1-stream,load,poc,1028,18.312,ms
frame_interval,gpui-native-w1-stream,load,poc,1029,17.221666666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1030,15.294916666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1031,20.80829166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1032,10.84,ms
frame_interval,gpui-native-w1-stream,load,poc,1033,19.393583333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1034,17.837666666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1035,12.828583333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1036,19.501416666666668,ms
frame_interval,gpui-native-w1-stream,load,poc,1037,18.06733333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1038,12.452291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1039,18.2855,ms
frame_interval,gpui-native-w1-stream,load,poc,1040,15.797666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1041,19.94654166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1042,16.922291666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1043,15.888958333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1044,15.79775,ms
frame_interval,gpui-native-w1-stream,load,poc,1045,17.980625,ms
frame_interval,gpui-native-w1-stream,load,poc,1046,15.558666666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1047,15.453333333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1048,18.203541666666666,ms
frame_interval,gpui-native-w1-stream,load,poc,1049,16.498958333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1050,15.25625,ms
frame_interval,gpui-native-w1-stream,load,poc,1051,16.79416666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1052,18.73125,ms
frame_interval,gpui-native-w1-stream,load,poc,1053,14.888708333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1054,17.50358333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1055,15.108791666666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1056,23.360833333333332,ms
frame_interval,gpui-native-w1-stream,load,poc,1057,8.96925,ms
frame_interval,gpui-native-w1-stream,load,poc,1058,19.40054166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1059,16.12375,ms
frame_interval,gpui-native-w1-stream,load,poc,1060,15.78675,ms
frame_interval,gpui-native-w1-stream,load,poc,1061,16.336541666666665,ms
frame_interval,gpui-native-w1-stream,load,poc,1062,24.44483333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1063,10.703375,ms
frame_interval,gpui-native-w1-stream,load,poc,1064,15.206875,ms
frame_interval,gpui-native-w1-stream,load,poc,1065,16.670583333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1066,17.61295833333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1067,16.91904166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1068,21.87379166666667,ms
frame_interval,gpui-native-w1-stream,load,poc,1069,11.173208333333333,ms
frame_interval,gpui-native-w1-stream,load,poc,1070,14.083458333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1071,19.572458333333334,ms
frame_interval,gpui-native-w1-stream,load,poc,1072,16.563625,ms
frame_interval,gpui-native-w1-stream,load,poc,1073,16.290708333333335,ms
frame_interval,gpui-native-w1-stream,load,poc,1074,15.880625,ms
frame_interval,gpui-native-w2-stream,load,poc,0,55.14483333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1,48.788333333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,2,15.423041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,3,15.61775,ms
frame_interval,gpui-native-w2-stream,load,poc,4,16.147208333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,5,18.969458333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,6,12.961666666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,7,26.64616666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,8,7.814833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,9,17.379708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,10,14.82775,ms
frame_interval,gpui-native-w2-stream,load,poc,11,18.617708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,12,15.559583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,13,21.45575,ms
frame_interval,gpui-native-w2-stream,load,poc,14,12.467833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,15,16.242416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,16,19.149583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,17,15.105375,ms
