# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=sweep scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,1803,16.703666666666667,ms
frame_interval,gpui-native,load,poc,1804,16.647958333333335,ms
frame_interval,gpui-native,load,poc,1805,16.669125,ms
frame_interval,gpui-native,load,poc,1806,16.679875,ms
frame_interval,gpui-native,load,poc,1807,16.661833333333334,ms
frame_interval,gpui-native,load,poc,1808,15.366041666666666,ms
frame_interval,gpui-native,load,poc,1809,17.976791666666667,ms
frame_interval,gpui-native,load,poc,1810,15.2265,ms
frame_interval,gpui-native,load,poc,1811,18.098041666666667,ms
frame_interval,gpui-native,load,poc,1812,16.647208333333335,ms
frame_interval,gpui-native,load,poc,1813,16.690916666666666,ms
frame_interval,gpui-native,load,poc,1814,16.670583333333333,ms
frame_interval,gpui-native,load,poc,1815,15.416958333333334,ms
frame_interval,gpui-native,load,poc,1816,17.901708333333332,ms
frame_interval,gpui-native,load,poc,1817,16.671416666666666,ms
frame_interval,gpui-native,load,poc,1818,16.669791666666665,ms
frame_interval,gpui-native,load,poc,1819,16.636916666666664,ms
frame_interval,gpui-native,load,poc,1820,16.689041666666665,ms
frame_interval,gpui-native,load,poc,1821,16.65875,ms
frame_interval,gpui-native,load,poc,1822,16.669125,ms
frame_interval,gpui-native,load,poc,1823,16.656166666666667,ms
frame_interval,gpui-native,load,poc,1824,16.680791666666668,ms
frame_interval,gpui-native,load,poc,1825,16.665666666666667,ms
frame_interval,gpui-native,load,poc,1826,16.670916666666667,ms
frame_interval,gpui-native,load,poc,1827,16.656291666666664,ms
frame_interval,gpui-native,load,poc,1828,16.668916666666664,ms
frame_interval,gpui-native,load,poc,1829,16.657666666666668,ms
frame_interval,gpui-native,load,poc,1830,16.681458333333335,ms
frame_interval,gpui-native,load,poc,1831,16.650875,ms
frame_interval,gpui-native,load,poc,1832,16.685166666666667,ms
frame_interval,gpui-native,load,poc,1833,16.657625,ms
frame_interval,gpui-native,load,poc,1834,16.667916666666667,ms
frame_interval,gpui-native,load,poc,1835,15.181708333333335,ms
frame_interval,gpui-native,load,poc,1836,18.15954166666667,ms
frame_interval,gpui-native,load,poc,1837,16.666,ms
frame_interval,gpui-native,load,poc,1838,16.662,ms
frame_interval,gpui-native,load,poc,1839,16.662375,ms
frame_interval,gpui-native,load,poc,1840,16.667916666666667,ms
frame_interval,gpui-native,load,poc,1841,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1842,16.090583333333335,ms
frame_interval,gpui-native,load,poc,1843,17.242708333333333,ms
frame_interval,gpui-native,load,poc,1844,16.656041666666667,ms
frame_interval,gpui-native,load,poc,1845,16.672875,ms
frame_interval,gpui-native,load,poc,1846,16.670833333333334,ms
frame_interval,gpui-native,load,poc,1847,16.666666666666664,ms
frame_interval,gpui-native,load,poc,1848,16.663125,ms
frame_interval,gpui-native,load,poc,1849,16.677041666666668,ms
frame_interval,gpui-native,load,poc,1850,16.666125,ms
frame_interval,gpui-native,load,poc,1851,16.665625,ms
frame_interval,gpui-native,load,poc,1852,16.665833333333335,ms
frame_interval,gpui-native,load,poc,1853,16.659375,ms
frame_interval,gpui-native,load,poc,1854,14.946583333333335,ms
frame_interval,gpui-native,load,poc,1855,18.409583333333334,ms
frame_interval,gpui-native,load,poc,1856,16.648666666666667,ms
frame_interval,gpui-native,load,poc,1857,16.670958333333335,ms
frame_interval,gpui-native,load,poc,1858,16.665166666666668,ms
frame_interval,gpui-native,load,poc,1859,16.666291666666666,ms
frame_interval,gpui-native,load,poc,1860,16.654208333333333,ms
frame_interval,gpui-native,load,poc,1861,16.677875,ms
frame_interval,gpui-native,load,poc,1862,14.764208333333334,ms
frame_interval,gpui-native,load,poc,1863,18.575833333333332,ms
frame_interval,gpui-native,load,poc,1864,16.648916666666665,ms
frame_interval,gpui-native,load,poc,1865,16.678083333333333,ms
frame_interval,gpui-native,load,poc,1866,16.668041666666667,ms
frame_interval,gpui-native,load,poc,1867,16.663416666666667,ms
frame_interval,gpui-native,load,poc,1868,16.650875,ms
frame_interval,gpui-native,load,poc,1869,16.690125,ms
frame_interval,gpui-native,load,poc,1870,16.6535,ms
frame_interval,gpui-native,load,poc,1871,16.677958333333333,ms
frame_interval,gpui-native,load,poc,1872,16.665583333333334,ms
frame_interval,gpui-native,load,poc,1873,16.683416666666666,ms
frame_interval,gpui-native,load,poc,1874,14.768708333333334,ms
frame_interval,gpui-native,load,poc,1875,16.64025,ms
frame_interval,gpui-native,load,poc,1876,18.569666666666667,ms
frame_interval,gpui-native,load,poc,1877,16.684375,ms
frame_interval,gpui-native,load,poc,1878,16.660916666666665,ms
frame_interval,gpui-native,load,poc,1879,16.642708333333335,ms
frame_interval,gpui-native,load,poc,1880,16.693166666666666,ms
frame_interval,gpui-native,load,poc,1881,16.66725,ms
frame_interval,gpui-native,load,poc,1882,14.999041666666667,ms
frame_interval,gpui-native,load,poc,1883,18.31325,ms
frame_interval,gpui-native,load,poc,1884,16.678083333333333,ms
frame_interval,gpui-native,load,poc,1885,16.663083333333333,ms
frame_interval,gpui-native,load,poc,1886,16.654291666666666,ms
frame_interval,gpui-native,load,poc,1887,16.678916666666666,ms
frame_interval,gpui-native,load,poc,1888,15.415166666666666,ms
frame_interval,gpui-native,load,poc,1889,16.409458333333333,ms
frame_interval,gpui-native,load,poc,1890,18.19183333333333,ms
frame_interval,gpui-native,load,poc,1891,16.663041666666665,ms
frame_interval,gpui-native,load,poc,1892,16.655416666666667,ms
frame_interval,gpui-native,load,poc,1893,16.651333333333334,ms
frame_interval,gpui-native,load,poc,1894,16.67275,ms
frame_interval,gpui-native,load,poc,1895,16.672625,ms
frame_interval,gpui-native,load,poc,1896,16.6555,ms
frame_interval,gpui-native,load,poc,1897,16.685916666666667,ms
frame_interval,gpui-native,load,poc,1898,16.66475,ms
frame_interval,gpui-native,load,poc,1899,16.651916666666665,ms
frame_interval,gpui-native,load,poc,1900,16.682083333333335,ms
frame_interval,gpui-native,load,poc,1901,16.662416666666665,ms
frame_interval,gpui-native,load,poc,1902,16.662041666666667,ms
frame_interval,gpui-native,load,poc,1903,16.668333333333333,ms
frame_interval,gpui-native,load,poc,1904,16.678625,ms
frame_interval,gpui-native,load,poc,1905,16.652791666666666,ms
frame_interval,gpui-native,load,poc,1906,16.678708333333333,ms
frame_interval,gpui-native,load,poc,1907,16.661375,ms
frame_interval,gpui-native,load,poc,1908,16.656958333333336,ms
frame_interval,gpui-native,load,poc,1909,16.679791666666667,ms
frame_interval,gpui-native,load,poc,1910,14.976583333333334,ms
frame_interval,gpui-native,load,poc,1911,18.355958333333334,ms
frame_interval,gpui-native,load,poc,1912,14.691083333333333,ms
frame_interval,gpui-native,load,poc,1913,18.630125,ms
frame_interval,gpui-native,load,poc,1914,16.672208333333334,ms
frame_interval,gpui-native,load,poc,1915,16.676708333333334,ms
frame_interval,gpui-native,load,poc,1916,16.6635,ms
frame_interval,gpui-native,load,poc,1917,16.670625,ms
frame_interval,gpui-native,load,poc,1918,15.736416666666665,ms
frame_interval,gpui-native,load,poc,1919,17.587208333333333,ms
frame_interval,gpui-native,load,poc,1920,15.57475,ms
frame_interval,gpui-native,load,poc,1921,17.755208333333332,ms
frame_interval,gpui-native,load,poc,1922,16.648375,ms
frame_interval,gpui-native,load,poc,1923,16.687875,ms
frame_interval,gpui-native,load,poc,1924,16.666916666666665,ms
frame_interval,gpui-native,load,poc,1925,16.662208333333336,ms
frame_interval,gpui-native,load,poc,1926,16.669833333333333,ms
frame_interval,gpui-native,load,poc,1927,16.663291666666666,ms
frame_interval,gpui-native,load,poc,1928,16.661958333333335,ms
frame_interval,gpui-native,load,poc,1929,16.660625,ms
frame_interval,gpui-native,load,poc,1930,16.68275,ms
frame_interval,gpui-native,load,poc,1931,16.689833333333333,ms
frame_interval,gpui-native,load,poc,1932,14.738125,ms
frame_interval,gpui-native,load,poc,1933,18.55666666666667,ms
frame_interval,gpui-native,load,poc,1934,16.682333333333332,ms
frame_interval,gpui-native,load,poc,1935,16.49075,ms
frame_interval,gpui-native,load,poc,1936,16.836583333333333,ms
frame_interval,gpui-native,load,poc,1937,16.664916666666667,ms
frame_interval,gpui-native,load,poc,1938,16.670083333333334,ms
frame_interval,gpui-native,load,poc,1939,16.649041666666665,ms
frame_interval,gpui-native,load,poc,1940,16.685166666666667,ms
frame_interval,gpui-native,load,poc,1941,16.6645,ms
frame_interval,gpui-native,load,poc,1942,16.669333333333334,ms
frame_interval,gpui-native,load,poc,1943,16.647916666666667,ms
frame_interval,gpui-native,load,poc,1944,16.688458333333333,ms
frame_interval,gpui-native,load,poc,1945,16.650166666666667,ms
frame_interval,gpui-native,load,poc,1946,16.680208333333333,ms
frame_interval,gpui-native,load,poc,1947,16.66325,ms
frame_interval,gpui-native,load,poc,1948,16.664375,ms
frame_interval,gpui-native,load,poc,1949,16.670291666666667,ms
frame_interval,gpui-native,load,poc,1950,16.663583333333335,ms
frame_interval,gpui-native,load,poc,1951,16.670875,ms
frame_interval,gpui-native,load,poc,1952,16.66825,ms
frame_interval,gpui-native,load,poc,1953,16.665333333333333,ms
frame_interval,gpui-native,load,poc,1954,16.666166666666665,ms
frame_interval,gpui-native,load,poc,1955,16.668833333333335,ms
frame_interval,gpui-native,load,poc,1956,16.232875,ms
frame_interval,gpui-native,load,poc,1957,16.636833333333335,ms
frame_interval,gpui-native,load,poc,1958,17.127791666666667,ms
frame_interval,gpui-native,load,poc,1959,16.665875,ms
frame_interval,gpui-native,load,poc,1960,16.665125,ms
frame_interval,gpui-native,load,poc,1961,16.6635,ms
frame_interval,gpui-native,load,poc,1962,16.676916666666667,ms
frame_interval,gpui-native,load,poc,1963,16.670708333333334,ms
frame_interval,gpui-native,load,poc,1964,16.665458333333333,ms
frame_interval,gpui-native,load,poc,1965,16.671541666666666,ms
frame_interval,gpui-native,load,poc,1966,16.657791666666665,ms
frame_interval,gpui-native,load,poc,1967,16.654875,ms
frame_interval,gpui-native,load,poc,1968,16.674416666666666,ms
frame_interval,gpui-native,load,poc,1969,16.653208333333335,ms
frame_interval,gpui-native,load,poc,1970,16.421791666666667,ms
frame_interval,gpui-native,load,poc,1971,16.935125,ms
frame_interval,gpui-native,load,poc,1972,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1973,16.664791666666666,ms
frame_interval,gpui-native,load,poc,1974,15.397833333333335,ms
frame_interval,gpui-native,load,poc,1975,17.928541666666668,ms
frame_interval,gpui-native,load,poc,1976,16.673041666666666,ms
frame_interval,gpui-native,load,poc,1977,16.664666666666665,ms
frame_interval,gpui-native,load,poc,1978,16.65575,ms
frame_interval,gpui-native,load,poc,1979,16.675333333333334,ms
frame_interval,gpui-native,load,poc,1980,16.668791666666667,ms
frame_interval,gpui-native,load,poc,1981,16.662166666666668,ms
frame_interval,gpui-native,load,poc,1982,16.669041666666665,ms
frame_interval,gpui-native,load,poc,1983,14.766291666666666,ms
frame_interval,gpui-native,load,poc,1984,18.57766666666667,ms
frame_interval,gpui-native,load,poc,1985,16.650541666666665,ms
frame_interval,gpui-native,load,poc,1986,15.8325,ms
frame_interval,gpui-native,load,poc,1987,17.49308333333333,ms
frame_interval,gpui-native,load,poc,1988,16.676041666666666,ms
frame_interval,gpui-native,load,poc,1989,16.676541666666665,ms
frame_interval,gpui-native,load,poc,1990,16.6565,ms
frame_interval,gpui-native,load,poc,1991,16.662333333333333,ms
frame_interval,gpui-native,load,poc,1992,15.880875,ms
frame_interval,gpui-native,load,poc,1993,17.48675,ms
frame_interval,gpui-native,load,poc,1994,16.661916666666666,ms
frame_interval,gpui-native,load,poc,1995,16.663875,ms
frame_interval,gpui-native,load,poc,1996,16.658833333333334,ms
frame_interval,gpui-native,load,poc,1997,16.659875,ms
frame_interval,gpui-native,load,poc,1998,16.664166666666667,ms
frame_interval,gpui-native,load,poc,1999,16.652375,ms
frame_interval,gpui-native,load,poc,2000,16.683125,ms
frame_interval,gpui-native,load,poc,2001,16.665708333333335,ms
frame_interval,gpui-native,load,poc,2002,16.666833333333333,ms
frame_interval,gpui-native,load,poc,2003,16.676791666666666,ms
frame_interval,gpui-native,load,poc,2004,16.675875,ms
frame_interval,gpui-native,load,poc,2005,15.383916666666666,ms
frame_interval,gpui-native,load,poc,2006,17.93720833333333,ms
frame_interval,gpui-native,load,poc,2007,16.647,ms
frame_interval,gpui-native,load,poc,2008,16.681083333333333,ms
frame_interval,gpui-native,load,poc,2009,16.656875,ms
frame_interval,gpui-native,load,poc,2010,16.653125,ms
frame_interval,gpui-native,load,poc,2011,16.67525,ms
frame_interval,gpui-native,load,poc,2012,16.673375,ms
frame_interval,gpui-native,load,poc,2013,16.668833333333335,ms
frame_interval,gpui-native,load,poc,2014,16.662958333333332,ms
frame_interval,gpui-native,load,poc,2015,16.676083333333334,ms
frame_interval,gpui-native,load,poc,2016,16.665708333333335,ms
frame_interval,gpui-native,load,poc,2017,16.671416666666666,ms
frame_interval,gpui-native,load,poc,2018,16.655916666666666,ms
frame_interval,gpui-native,load,poc,2019,16.66975,ms
frame_interval,gpui-native,load,poc,2020,16.665958333333332,ms
frame_interval,gpui-native,load,poc,2021,16.665083333333335,ms
frame_interval,gpui-native,load,poc,2022,16.66825,ms
frame_interval,gpui-native,load,poc,2023,16.669291666666666,ms
frame_interval,gpui-native,load,poc,2024,16.644666666666666,ms
frame_interval,gpui-native,load,poc,2025,16.691458333333333,ms
frame_interval,gpui-native,load,poc,2026,16.666041666666665,ms
frame_interval,gpui-native,load,poc,2027,16.669333333333334,ms
frame_interval,gpui-native,load,poc,2028,16.660166666666665,ms
frame_interval,gpui-native,load,poc,2029,16.65975,ms
frame_interval,gpui-native,load,poc,2030,16.653541666666666,ms
frame_interval,gpui-native,load,poc,2031,16.681708333333333,ms
frame_interval,gpui-native,load,poc,2032,16.663916666666665,ms
frame_interval,gpui-native,load,poc,2033,16.674625,ms
frame_interval,gpui-native,load,poc,2034,16.658458333333336,ms
frame_interval,gpui-native,load,poc,2035,16.685,ms
frame_interval,gpui-native,load,poc,2036,16.658541666666665,ms
frame_interval,gpui-native,load,poc,2037,16.649708333333333,ms
frame_interval,gpui-native,load,poc,2038,16.693541666666665,ms
frame_interval,gpui-native,load,poc,2039,16.66125,ms
frame_interval,gpui-native,load,poc,2040,16.650583333333334,ms
frame_interval,gpui-native,load,poc,2041,16.672666666666665,ms
frame_interval,gpui-native,load,poc,2042,16.669166666666666,ms
frame_interval,gpui-native,load,poc,2043,16.666416666666667,ms
frame_interval,gpui-native,load,poc,2044,16.665375,ms
frame_interval,gpui-native,load,poc,2045,16.663791666666665,ms
frame_interval,gpui-native,load,poc,2046,16.667208333333335,ms
frame_interval,gpui-native,load,poc,2047,16.6645,ms
frame_interval,gpui-native,load,poc,2048,16.654791666666664,ms
frame_interval,gpui-native,load,poc,2049,16.681833333333334,ms
frame_interval,gpui-native,load,poc,2050,16.671291666666665,ms
frame_interval,gpui-native,load,poc,2051,16.667583333333333,ms
frame_interval,gpui-native,load,poc,2052,16.030583333333333,ms
frame_interval,gpui-native,load,poc,2053,17.31883333333333,ms
frame_interval,gpui-native,load,poc,2054,16.671,ms
frame_interval,gpui-native,load,poc,2055,15.457125,ms
frame_interval,gpui-native,load,poc,2056,17.861,ms
frame_interval,gpui-native,load,poc,2057,16.664166666666667,ms
frame_interval,gpui-native,load,poc,2058,16.667583333333333,ms
frame_interval,gpui-native,load,poc,2059,16.664625,ms
frame_interval,gpui-native,load,poc,2060,16.664666666666665,ms
frame_interval,gpui-native,load,poc,2061,16.664375,ms
frame_interval,gpui-native,load,poc,2062,16.667291666666667,ms
frame_interval,gpui-native,load,poc,2063,16.667333333333335,ms
frame_interval,gpui-native,load,poc,2064,16.668666666666667,ms
frame_interval,gpui-native,load,poc,2065,16.663708333333332,ms
frame_interval,gpui-native,load,poc,2066,16.663875,ms
frame_interval,gpui-native,load,poc,2067,16.671916666666664,ms
frame_interval,gpui-native,load,poc,2068,14.980708333333334,ms
frame_interval,gpui-native,load,poc,2069,18.329416666666667,ms
frame_interval,gpui-native,load,poc,2070,16.696458333333332,ms
frame_interval,gpui-native,load,poc,2071,16.675125,ms
frame_interval,gpui-native,load,poc,2072,16.652625,ms
frame_interval,gpui-native,load,poc,2073,16.66775,ms
frame_interval,gpui-native,load,poc,2074,16.662916666666668,ms
frame_interval,gpui-native,load,poc,2075,16.662,ms
frame_interval,gpui-native,load,poc,2076,16.654833333333332,ms
frame_interval,gpui-native,load,poc,2077,14.7755,ms
frame_interval,gpui-native,load,poc,2078,18.550291666666666,ms
frame_interval,gpui-native,load,poc,2079,16.689083333333333,ms
frame_interval,gpui-native,load,poc,2080,15.801916666666665,ms
frame_interval,gpui-native,load,poc,2081,17.52491666666667,ms
frame_interval,gpui-native,load,poc,2082,16.674208333333333,ms
frame_interval,gpui-native,load,poc,2083,16.666041666666665,ms
frame_interval,gpui-native,load,poc,2084,16.669666666666664,ms
frame_interval,gpui-native,load,poc,2085,16.647125,ms
frame_interval,gpui-native,load,poc,2086,16.683166666666665,ms
frame_interval,gpui-native,load,poc,2087,16.66725,ms
frame_interval,gpui-native,load,poc,2088,16.664208333333335,ms
frame_interval,gpui-native,load,poc,2089,16.660916666666665,ms
frame_interval,gpui-native,load,poc,2090,16.668041666666667,ms
frame_interval,gpui-native,load,poc,2091,16.672541666666667,ms
frame_interval,gpui-native,load,poc,2092,16.666958333333334,ms
frame_interval,gpui-native,load,poc,2093,16.648375,ms
frame_interval,gpui-native,load,poc,2094,16.669083333333333,ms
frame_interval,gpui-native,load,poc,2095,16.680541666666667,ms
frame_interval,gpui-native,load,poc,2096,14.999333333333334,ms
frame_interval,gpui-native,load,poc,2097,18.34854166666667,ms
frame_interval,gpui-native,load,poc,2098,16.657166666666665,ms
frame_interval,gpui-native,load,poc,2099,16.245083333333334,ms
frame_interval,gpui-native,load,poc,2100,17.079958333333334,ms
frame_interval,gpui-native,load,poc,2101,16.674541666666666,ms
frame_interval,gpui-native,load,poc,2102,16.664916666666667,ms
frame_interval,gpui-native,load,poc,2103,16.64575,ms
frame_interval,gpui-native,load,poc,2104,16.671583333333334,ms
frame_interval,gpui-native,load,poc,2105,16.673833333333334,ms
frame_interval,gpui-native,load,poc,2106,16.672625,ms
frame_interval,gpui-native,load,poc,2107,16.666541666666667,ms
frame_interval,gpui-native,load,poc,2108,16.652,ms
frame_interval,gpui-native,load,poc,2109,16.664041666666666,ms
frame_interval,gpui-native,load,poc,2110,16.687166666666666,ms
frame_interval,gpui-native,load,poc,2111,16.657291666666666,ms
frame_interval,gpui-native,load,poc,2112,16.675833333333333,ms
frame_interval,gpui-native,load,poc,2113,16.677166666666665,ms
frame_interval,gpui-native,load,poc,2114,16.672666666666665,ms
frame_interval,gpui-native,load,poc,2115,16.631583333333335,ms
frame_interval,gpui-native,load,poc,2116,15.190833333333334,ms
frame_interval,gpui-native,load,poc,2117,18.16454166666667,ms
frame_interval,gpui-native,load,poc,2118,16.668041666666667,ms
frame_interval,gpui-native,load,poc,2119,16.670333333333335,ms
frame_interval,gpui-native,load,poc,2120,16.647166666666667,ms
frame_interval,gpui-native,load,poc,2121,16.676708333333334,ms
frame_interval,gpui-native,load,poc,2122,16.672416666666667,ms
frame_interval,gpui-native,load,poc,2123,16.647041666666667,ms
frame_interval,gpui-native,load,poc,2124,16.662916666666668,ms
frame_interval,gpui-native,load,poc,2125,16.681833333333334,ms
frame_interval,gpui-native,load,poc,2126,16.668958333333332,ms
frame_interval,gpui-native,load,poc,2127,16.659,ms
frame_interval,gpui-native,load,poc,2128,16.671666666666667,ms
frame_interval,gpui-native,load,poc,2129,16.680708333333335,ms
frame_interval,gpui-native,load,poc,2130,16.6415,ms
frame_interval,gpui-native,load,poc,2131,16.667458333333332,ms
frame_interval,gpui-native,load,poc,2132,16.688125,ms
frame_interval,gpui-native,load,poc,2133,16.661208333333335,ms
frame_interval,gpui-native,load,poc,2134,16.651083333333332,ms
frame_interval,gpui-native,load,poc,2135,16.671208333333333,ms
frame_interval,gpui-native,load,poc,2136,16.50375,ms
frame_interval,gpui-native,load,poc,2137,16.831958333333333,ms
frame_interval,gpui-native,load,poc,2138,16.692041666666665,ms
frame_interval,gpui-native,load,poc,2139,16.640458333333335,ms
frame_interval,gpui-native,load,poc,2140,16.677625,ms
frame_interval,gpui-native,load,poc,2141,16.662541666666666,ms
frame_interval,gpui-native,load,poc,2142,16.662416666666665,ms
frame_interval,gpui-native,load,poc,2143,16.660291666666666,ms
frame_interval,gpui-native,load,poc,2144,16.674,ms
frame_interval,gpui-native,load,poc,2145,16.677458333333334,ms
frame_interval,gpui-native,load,poc,2146,16.6665,ms
frame_interval,gpui-native,load,poc,2147,16.666083333333333,ms
frame_interval,gpui-native,load,poc,2148,16.666,ms
frame_interval,gpui-native,load,poc,2149,16.651666666666667,ms
frame_interval,gpui-native,load,poc,2150,16.675958333333334,ms
frame_interval,gpui-native,load,poc,2151,16.650166666666667,ms
frame_interval,gpui-native,load,poc,2152,16.679958333333335,ms
frame_interval,gpui-native,load,poc,2153,16.668333333333333,ms
frame_interval,gpui-native,load,poc,2154,16.666291666666666,ms
frame_interval,gpui-native,load,poc,2155,14.934791666666666,ms
frame_interval,gpui-native,load,poc,2156,18.40129166666667,ms
frame_interval,gpui-native,load,poc,2157,16.680291666666665,ms
frame_interval,gpui-native,load,poc,2158,15.872416666666666,ms
frame_interval,gpui-native,load,poc,2159,17.448083333333333,ms
frame_interval,gpui-native,load,poc,2160,16.669791666666665,ms
frame_interval,gpui-native,load,poc,2161,16.658875,ms
frame_interval,gpui-native,load,poc,2162,16.657708333333336,ms
frame_interval,gpui-native,load,poc,2163,16.6675,ms
frame_interval,gpui-native,load,poc,2164,16.678833333333333,ms
frame_interval,gpui-native,load,poc,2165,16.681041666666665,ms
frame_interval,gpui-native,load,poc,2166,16.643,ms
frame_interval,gpui-native,load,poc,2167,16.660708333333336,ms
frame_interval,gpui-native,load,poc,2168,16.684166666666666,ms
frame_interval,gpui-native,load,poc,2169,16.667791666666666,ms
frame_interval,gpui-native,load,poc,2170,16.664458333333332,ms
frame_interval,gpui-native,load,poc,2171,16.643375,ms
frame_interval,gpui-native,load,poc,2172,16.687958333333334,ms
frame_interval,gpui-native,load,poc,2173,16.653041666666667,ms
frame_interval,gpui-native,load,poc,2174,16.691916666666668,ms
frame_interval,gpui-native,load,poc,2175,16.645,ms
frame_interval,gpui-native,load,poc,2176,16.677708333333335,ms
frame_interval,gpui-native,load,poc,2177,16.662583333333334,ms
frame_interval,gpui-native,load,poc,2178,16.672166666666666,ms
frame_interval,gpui-native,load,poc,2179,16.659125,ms
frame_interval,gpui-native,load,poc,2180,16.676416666666665,ms
frame_interval,gpui-native,load,poc,2181,16.657166666666665,ms
frame_interval,gpui-native,load,poc,2182,16.6545,ms
frame_interval,gpui-native,load,poc,2183,16.679958333333335,ms
frame_interval,gpui-native,load,poc,2184,16.677916666666665,ms
frame_interval,gpui-native,load,poc,2185,16.647458333333333,ms
frame_interval,gpui-native,load,poc,2186,16.679083333333335,ms
frame_interval,gpui-native,load,poc,2187,16.645791666666668,ms
frame_interval,gpui-native,load,poc,2188,16.694291666666665,ms
frame_interval,gpui-native,load,poc,2189,16.66775,ms
frame_interval,gpui-native,load,poc,2190,16.662166666666668,ms
frame_interval,gpui-native,load,poc,2191,16.646208333333334,ms
frame_interval,gpui-native,load,poc,2192,16.685083333333335,ms
frame_interval,gpui-native,load,poc,2193,16.669083333333333,ms
frame_interval,gpui-native,load,poc,2194,16.664,ms
frame_interval,gpui-native,load,poc,2195,16.664458333333332,ms
frame_interval,gpui-native,load,poc,2196,16.665333333333333,ms
frame_interval,gpui-native,load,poc,2197,16.665291666666665,ms
frame_interval,gpui-native,load,poc,2198,16.647333333333332,ms
frame_interval,gpui-native,load,poc,2199,16.68625,ms
frame_interval,gpui-native,load,poc,2200,16.667833333333334,ms
frame_interval,gpui-native,load,poc,2201,16.663166666666665,ms
frame_interval,gpui-native,load,poc,2202,16.65275,ms
frame_interval,gpui-native,load,poc,2203,16.679208333333335,ms
frame_interval,gpui-native,load,poc,2204,16.673875,ms
frame_interval,gpui-native,load,poc,2205,16.6665,ms
frame_interval,gpui-native,load,poc,2206,16.653666666666666,ms
frame_interval,gpui-native,load,poc,2207,16.667875,ms
frame_interval,gpui-native,load,poc,2208,16.677208333333333,ms
frame_interval,gpui-native,load,poc,2209,16.6705,ms
frame_interval,gpui-native,load,poc,2210,16.66225,ms
frame_interval,gpui-native,load,poc,2211,16.652416666666667,ms
frame_interval,gpui-native,load,poc,2212,16.677625,ms
frame_interval,gpui-native,load,poc,2213,16.65475,ms
frame_interval,gpui-native,load,poc,2214,16.681541666666664,ms
frame_interval,gpui-native,load,poc,2215,16.655208333333334,ms
frame_interval,gpui-native,load,poc,2216,16.674,ms
frame_interval,gpui-native,load,poc,2217,16.675833333333333,ms
frame_interval,gpui-native,load,poc,2218,16.647041666666667,ms
frame_interval,gpui-native,load,poc,2219,16.688,ms
frame_interval,gpui-native,load,poc,2220,16.665708333333335,ms
frame_interval,gpui-native,load,poc,2221,16.661625,ms
frame_interval,gpui-native,load,poc,2222,16.668833333333335,ms
frame_interval,gpui-native,load,poc,2223,16.657583333333335,ms
frame_interval,gpui-native,load,poc,2224,16.655125,ms
frame_interval,gpui-native,load,poc,2225,16.686666666666667,ms
frame_interval,gpui-native,load,poc,2226,16.667958333333335,ms
frame_interval,gpui-native,load,poc,2227,16.665958333333332,ms
frame_interval,gpui-native,load,poc,2228,16.66425,ms
frame_interval,gpui-native,load,poc,2229,16.662291666666665,ms
frame_interval,gpui-native,load,poc,2230,16.668541666666666,ms
frame_interval,gpui-native,load,poc,2231,16.6615,ms
frame_interval,gpui-native,load,poc,2232,16.689625,ms
frame_interval,gpui-native,load,poc,2233,16.664333333333335,ms
frame_interval,gpui-native,load,poc,2234,16.651083333333332,ms
frame_interval,gpui-native,load,poc,2235,16.67675,ms
frame_interval,gpui-native,load,poc,2236,16.661958333333335,ms
frame_interval,gpui-native,load,poc,2237,16.662541666666666,ms
frame_interval,gpui-native,load,poc,2238,16.646,ms
frame_interval,gpui-native,load,poc,2239,16.39975,ms
frame_interval,gpui-native,load,poc,2240,16.96316666666667,ms
frame_interval,gpui-native,load,poc,2241,16.654291666666666,ms
frame_interval,gpui-native,load,poc,2242,16.655875,ms
frame_interval,gpui-native,load,poc,2243,16.684666666666665,ms
frame_interval,gpui-native,load,poc,2244,16.676583333333333,ms
frame_interval,gpui-native,load,poc,2245,16.647083333333335,ms
frame_interval,gpui-native,load,poc,2246,16.6685,ms
frame_interval,gpui-native,load,poc,2247,16.6745,ms
frame_interval,gpui-native,load,poc,2248,16.663416666666667,ms
frame_interval,gpui-native,load,poc,2249,16.671291666666665,ms
frame_interval,gpui-native,load,poc,2250,16.651125,ms
frame_interval,gpui-native,load,poc,2251,16.662041666666667,ms
frame_interval,gpui-native,load,poc,2252,16.675625,ms
frame_interval,gpui-native,load,poc,2253,16.676333333333336,ms
frame_interval,gpui-native,load,poc,2254,16.660333333333334,ms
frame_interval,gpui-native,load,poc,2255,16.669791666666665,ms
frame_interval,gpui-native,load,poc,2256,16.653333333333332,ms
frame_interval,gpui-native,load,poc,2257,16.674625,ms
frame_interval,gpui-native,load,poc,2258,16.674041666666668,ms
frame_interval,gpui-native,load,poc,2259,15.408833333333334,ms
frame_interval,gpui-native,load,poc,2260,17.927375,ms
frame_interval,gpui-native,load,poc,2261,16.64325,ms
frame_interval,gpui-native,load,poc,2262,16.699958333333335,ms
